gender,Near_Location,Partner,Promo_friends,Contract_period,Group_visits,Age,Avg_additional_charges_total,Month_to_end_contract,Lifetime,Avg_class_frequency_total,Avg_class_frequency_current_month,Churn
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,1.6449984550660999,-0.8352321426378959,-0.6690908455796585,1.3994021086670607,1.8547760131392346,0.3269491217454006,0.5804018617938718,0.7916287632479099,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,1.6449984550660999,1.1972719307014708,0.8580779888389624,0.6387548379426528,1.1370007994440416,-0.731727518361133,-1.8581201120612911,-1.6263125782695236,0
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,0.3159305230147146,1.1972719307014708,0.8580779888389624,3.8482262940783056,0.4192255857488486,0.062279961718767186,-1.9341221412673346,-1.6776815787830777,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,0.5526442219552382,-0.9988916013358883,-0.777066437076473,0.3269491217454006,-0.16244553811148454,-0.7479325942753273,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.9745246124633826,0.9440920952022902,-0.777066437076473,0.591618281772034,-1.9341221412673346,-1.6371431199270237,0
-1.0189291243798826,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,0.3159305230147146,-0.8352321426378959,1.1635117557226866,-0.9708434186364446,0.17996718118378427,-0.9963966783877665,1.1432203494664168,1.083327420311551,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,1.6449984550660999,1.1972719307014708,-0.05822331181221014,-0.398031537690775,1.8547760131392346,1.6502949218785676,0.6510960970256181,0.5927745225382779,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,1.6449984550660999,-0.8352321426378959,1.4689455226064108,0.32958714743333567,1.8547760131392346,-0.46705835833449966,1.079083981251868,0.9995422458030244,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.6690908455796585,-0.31892257296764154,-0.777066437076473,-0.731727518361133,-1.4034689670116247,-1.6776815787830777,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,1.1635117557226866,-1.1302117846977218,-0.777066437076473,-0.46705835833449966,-0.9847872211108615,-0.8314654040250561,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.3636570786959343,-0.17517636368452003,-0.777066437076473,-0.46705835833449966,-0.02297445134627109,-0.03061644639591535,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,1.6449984550660999,-0.8352321426378959,0.8580779888389624,2.003360051710324,1.8547760131392346,1.1209566018253008,1.3398242917593575,1.347842644539355,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,1.506201006137183,-0.7916260870281064,1.1972719307014708,0.5526442219552382,-1.5203715153854718,-0.777066437076473,-0.46705835833449966,-1.2286566674418287,-1.1494690216830137,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.6690908455796585,-1.3985122397400767,-0.777066437076473,-0.9963966783877665,-0.19221204849428633,-0.7154378936673801,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.05822331181221014,-0.6555800313632326,-0.777066437076473,-0.9963966783877665,-0.8578280040718815,-1.231874775476162,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,1.6449984550660999,-0.8352321426378959,-0.05822331181221014,0.22162405783580047,1.6155176085741703,1.3856257618519343,-0.11797167617362932,0.020014594070093716,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,0.3159305230147146,-0.8352321426378959,-0.6690908455796585,-1.433015439632965,0.17996718118378427,-0.9963966783877665,0.4234620042508344,0.05939458170982931,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,1.6449984550660999,-0.8352321426378959,-0.3636570786959343,0.5049357170631994,1.6155176085741703,-0.46705835833449966,0.5964570575497853,0.5914193779835525,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,1.6449984550660999,1.1972719307014708,0.8580779888389624,-1.3829285966333895,1.6155176085741703,-0.731727518361133,-1.7055542131879968,-1.580403312558854,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,0.3159305230147146,1.1972719307014708,1.774379289490135,0.8228608198359637,0.4192255857488486,-0.46705835833449966,-0.6979714744789293,-0.5730921365519563,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.9745246124633826,-0.5840031363137955,-0.777066437076473,-0.731727518361133,-0.03763715616114435,-0.8094313872971513,1
0.9814225308444268,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,1.1635117557226866,0.33277056674287403,-0.777066437076473,0.062279961718767186,-0.28642218806669906,-1.0878958217606756,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,1.6449984550660999,-0.8352321426378959,0.24721045507151404,1.0626414019283499,1.8547760131392346,0.3269491217454006,-0.009566040044833886,0.061967597613945796,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.05822331181221014,-0.14992979525792965,-0.777066437076473,-0.9963966783877665,0.06744750649476743,0.061053657220892246,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.585392146230831,0.007450383458294055,-0.777066437076473,-0.731727518361133,0.6603704537012384,0.00675466182254628,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.24721045507151404,0.03682019504530016,-0.777066437076473,0.062279961718767186,0.051544333802558615,-0.03590941394830573,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,-0.8352321426378959,-0.9745246124633826,0.9050754095530072,-0.777066437076473,-0.9963966783877665,0.010844230954909833,0.22125151046082137,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,1.1972719307014708,-0.3636570786959343,0.27504039120254814,-0.777066437076473,0.3269491217454006,-0.9901090276717016,-0.8796581909709149,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.3636570786959343,-1.1375404449644821,-0.777066437076473,0.062279961718767186,-1.271406242459918,-1.143661636507904,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,0.3159305230147146,1.1972719307014708,-0.6690908455796585,0.9451526844464262,0.4192255857488486,-0.9963966783877665,-0.9097302206040245,-1.6776815787830777,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,0.3159305230147146,-0.8352321426378959,0.5526442219552382,0.7862953663354398,0.4192255857488486,0.3269491217454006,-0.28782564231254465,-0.2772021753222778,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.3636570786959343,-1.2935757640603216,-0.777066437076473,-0.731727518361133,0.9531604634447546,1.0336918756360474,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.3636570786959343,-0.5738478255130631,-0.777066437076473,-0.9963966783877665,0.07361806427503817,-0.38165545029923315,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.3636570786959343,-1.5163506351123406,-0.777066437076473,0.3269491217454006,-0.6522614273280157,-0.4964199203377024,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,1.6449984550660999,1.1972719307014708,-0.3636570786959343,2.3234801655656465,1.8547760131392346,0.8562874417986674,1.1132498076470316,0.995277705748979,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,1.774379289490135,1.9979700565328478,-0.777066437076473,0.591618281772034,0.880988306663099,0.7411869617091625,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,1.6449984550660999,-0.8352321426378959,-0.6690908455796585,0.9421973630635682,1.8547760131392346,-0.9963966783877665,1.114589961859985,1.14080496679172,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,0.5526442219552382,0.6676994314681238,-0.777066437076473,-0.731727518361133,0.5404507699731631,-0.5879053921944782,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,0.3159305230147146,-0.8352321426378959,-0.05822331181221014,-0.42489612166395846,0.4192255857488486,-0.731727518361133,-0.05133004381636816,-0.1848227405642741,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,1.6449984550660999,1.1972719307014708,-0.3636570786959343,2.231642645641056,1.8547760131392346,0.062279961718767186,1.4244151799598295,1.4149123932331216,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,0.3159305230147146,-0.8352321426378959,0.5526442219552382,-0.01491006564602235,0.4192255857488486,-0.731727518361133,-1.4525508798201479,-1.2149694919025213,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,1.6449984550660999,1.1972719307014708,1.774379289490135,0.20583173425731774,1.6155176085741703,0.591618281772034,0.6030200109452529,0.6204700849087895,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.3636570786959343,0.2371454409060341,-0.777066437076473,-0.731727518361133,0.4186518066593813,0.9892163069661348,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.8580779888389624,-0.033019958394155946,-0.777066437076473,-0.731727518361133,1.4793181076510256,1.4600396335938404,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,-0.8352321426378959,-1.890825913114555,0.29836909982969256,-0.777066437076473,-0.9963966783877665,0.46291529073270643,0.7908207948650466,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,-0.8352321426378959,0.24721045507151404,-0.19174478972576464,-0.777066437076473,-0.731727518361133,-1.4021303626972192,-1.181900654126201,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.3636570786959343,-0.4002536538336483,-0.777066437076473,1.6502949218785676,-0.5502145836065193,-0.43208452430627936,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,1.1635117557226866,-0.10942441986844041,-0.777066437076473,-0.731727518361133,-0.3538989752212943,-0.528156841904308,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,1.6449984550660999,1.1972719307014708,-0.9745246124633826,-0.24286199068552494,1.8547760131392346,0.062279961718767186,0.6936662852333633,0.5835074134642908,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,0.24721045507151404,0.9222915383797368,-0.777066437076473,1.3856257618519343,0.08534696261757933,0.28563823619972534,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,0.3159305230147146,1.1972719307014708,0.5526442219552382,-0.17545407432826876,0.4192255857488486,0.062279961718767186,-1.555121506533403,-1.561394181192317,0
0.9814225308444268,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.05822331181221014,-1.1189930430029416,-0.777066437076473,-0.731727518361133,-1.483759744053057,-1.6776815787830777,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,-0.8352321426378959,-0.3636570786959343,1.2494536117225576,-0.777066437076473,2.1796332419318345,-0.3407431821987225,-0.12959675852730487,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-1.890825913114555,-1.301628546043168,-0.777066437076473,-0.9963966783877665,-0.5368527608509059,-0.9862533602175899,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,1.1972719307014708,0.5526442219552382,-0.334776272222432,-0.777066437076473,-0.9963966783877665,-0.7221283102755083,-1.3243030274990746,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,0.3159305230147146,1.1972719307014708,1.1635117557226866,0.22244556477611047,0.4192255857488486,-0.46705835833449966,1.3552650080012005,1.2211695104434808,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,0.3159305230147146,-0.8352321426378959,-0.6690908455796585,-1.4783567247528064,0.4192255857488486,-0.20238919830786622,0.4123571831782623,0.4368559576087782,0
0.9814225308444268,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,1.6449984550660999,-0.8352321426378959,2.079813056373859,1.8152199010691379,1.8547760131392346,-0.731727518361133,1.1512722485410485,1.25125680840755,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.2799583793471068,-0.5203086697622511,-0.777066437076473,0.062279961718767186,-0.6360104018311217,-0.8975737475940768,1
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.24721045507151404,-0.13147934370241238,-0.777066437076473,-0.9963966783877665,-0.8816430934686124,-1.0662716810599036,1
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,0.3159305230147146,-0.8352321426378959,0.8580779888389624,0.757672438513738,0.4192255857488486,2.444302401958468,0.7531084950297939,0.8711157415715275,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,0.3159305230147146,1.1972719307014708,0.24721045507151404,-0.2872353142371875,0.4192255857488486,-0.46705835833449966,-0.3021689863476735,-0.33716533701220924,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.8580779888389624,-1.0550686835518688,-0.777066437076473,-0.46705835833449966,-1.0063092161217735,-0.8335268730164405,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,0.5526442219552382,-0.06083819263114127,-0.777066437076473,-0.20238919830786622,-1.075462759369812,-0.8986288015613426,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.8580779888389624,-0.026912055464435983,-0.777066437076473,0.3269491217454006,0.7625061151777903,0.8574212133460283,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,1.6449984550660999,1.1972719307014708,0.5526442219552382,1.4073057998409282,1.8547760131392346,-0.20238919830786622,-0.7976337107623513,-0.7761585241897551,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,1.6449984550660999,-0.8352321426378959,-1.2799583793471068,-1.2025790669877017,-0.05929122338128005,-0.20238919830786622,0.7848848755065365,0.8078459886922986,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,1.6449984550660999,-0.8352321426378959,1.1635117557226866,-0.5260024835470669,0.6584839903139129,-0.731727518361133,1.645832269525217,1.6792034526213018,0
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-1.890825913114555,-0.228603512616473,-0.777066437076473,-0.731727518361133,0.18378521187830343,-0.04843142380765141,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.05822331181221014,0.19513060958622355,-0.777066437076473,-0.46705835833449966,0.49152331033994945,0.6802031360108365,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,-0.8352321426378959,-1.2799583793471068,0.16007444858348327,-0.777066437076473,-0.731727518361133,-1.0305642563512323,-1.6689136045908137,1
